date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:47:59	82/82	---M-Z	302	error ('Found')	text/html	date:Fri,%2030%20Jun%202023%2004:47:58%20GMT	https://twitter.com/join_clyde?lang=en	C:/My%20Web%20Sites/clyde.studiofreight.com/twitter.com/join_clyde.4259ed2.delayed	(from https://clyde.studiofreight.com/blog/5-e-commerce-technologies-to-implement-today)
21:48:02	0/-1	---M--	308	error ('')			https://clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience.427.delayed	(from https://clyde.studiofreight.com/blog/5-e-commerce-technologies-to-implement-today)
21:48:02	0/-1	---M--	308	error ('')			https://clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs.428.delayed	(from https://clyde.studiofreight.com/blog/5-e-commerce-technologies-to-implement-today)
21:48:02	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:02%20GMT	https://clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	(from https://clyde.studiofreight.com/blog/5-e-commerce-technologies-to-implement-today)
21:48:03	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:03%20GMT	https://clyde.studiofreight.com/blog/increasing-margin-and-aov	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/increasing-margin-and-aov	(from https://clyde.studiofreight.com/blog/5-e-commerce-technologies-to-implement-today)
21:48:04	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:04%20GMT	https://clyde.studiofreight.com/blog/next-wave-customer-service-expectations	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/next-wave-customer-service-expectations	(from https://clyde.studiofreight.com/blog/5-e-commerce-technologies-to-implement-today)
21:48:04	0/-1	---M--	302	error ('')			https://twitter.com/join_clyde	C:/My%20Web%20Sites/clyde.studiofreight.com/twitter.com/join_clyde.42c.delayed	(from https://clyde.studiofreight.com/blog/5-e-commerce-technologies-to-implement-today)
21:48:11	0/-1	---M--	308	error ('')			https://clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience.42e.delayed	(from https://clyde.studiofreight.com/blog/how-to-talk-to-your-customers-about-product-protection)
21:48:11	0/-1	---M--	308	error ('')			https://clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs.42f.delayed	(from https://clyde.studiofreight.com/blog/how-to-talk-to-your-customers-about-product-protection)
21:48:11	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:11%20GMT	https://clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	(from https://clyde.studiofreight.com/blog/how-to-talk-to-your-customers-about-product-protection)
21:48:11	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:11%20GMT	https://clyde.studiofreight.com/blog/increasing-margin-and-aov	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/increasing-margin-and-aov	(from https://clyde.studiofreight.com/blog/how-to-talk-to-your-customers-about-product-protection)
21:48:12	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:12%20GMT	https://clyde.studiofreight.com/blog/next-wave-customer-service-expectations	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/next-wave-customer-service-expectations	(from https://clyde.studiofreight.com/blog/how-to-talk-to-your-customers-about-product-protection)
21:48:12	0/-1	---M--	302	error ('')			https://twitter.com/join_clyde	C:/My%20Web%20Sites/clyde.studiofreight.com/twitter.com/join_clyde.433.delayed	(from https://clyde.studiofreight.com/blog/how-to-talk-to-your-customers-about-product-protection)
21:48:14	4467/4467	---M--	200	added ('OK')	image/jpeg	date:Tue,%2013%20Jun%202023%2014:18:02%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2F1LIb0ZZrFIpUXeHie9r1Te%2F1ddb9da53d8d522bd4a6ddf5efa29915%2FFrame_8322.jpg&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/Frame_8322bb5a.jpg	(from https://clyde.studiofreight.com/blog/adapting-digital-first-marketing-funnels-to-improve-conversion)
21:48:14	0/-1	---M--	308	error ('')			https://clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience.436.delayed	(from https://clyde.studiofreight.com/blog/adapting-digital-first-marketing-funnels-to-improve-conversion)
21:48:14	0/-1	---M--	308	error ('')			https://clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs.437.delayed	(from https://clyde.studiofreight.com/blog/adapting-digital-first-marketing-funnels-to-improve-conversion)
21:48:15	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:15%20GMT	https://clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	(from https://clyde.studiofreight.com/blog/adapting-digital-first-marketing-funnels-to-improve-conversion)
21:48:15	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:15%20GMT	https://clyde.studiofreight.com/blog/increasing-margin-and-aov	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/increasing-margin-and-aov	(from https://clyde.studiofreight.com/blog/adapting-digital-first-marketing-funnels-to-improve-conversion)
21:48:15	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:15%20GMT	https://clyde.studiofreight.com/blog/next-wave-customer-service-expectations	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/next-wave-customer-service-expectations	(from https://clyde.studiofreight.com/blog/adapting-digital-first-marketing-funnels-to-improve-conversion)
21:48:15	0/-1	---M--	302	error ('')			https://twitter.com/join_clyde	C:/My%20Web%20Sites/clyde.studiofreight.com/twitter.com/join_clyde.43b.delayed	(from https://clyde.studiofreight.com/blog/adapting-digital-first-marketing-funnels-to-improve-conversion)
21:48:17	66505/66505	---M--	200	added ('OK')	image/png	date:Tue,%2013%20Jun%202023%2014:18:03%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2F21yHkptMTA0AHA23RdifxB%2F4635264219ee1869b41e7309823ce8ee%2FOut_of_the_Box__Balmuda-1&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/Out_of_the_Box__Balmuda-1b795.png	(from https://clyde.studiofreight.com/blog/out-of-the-box-balmuda)
21:48:18	0/-1	---M--	308	error ('')			https://clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience.43e.delayed	(from https://clyde.studiofreight.com/blog/out-of-the-box-balmuda)
21:48:18	0/-1	---M--	308	error ('')			https://clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs.43f.delayed	(from https://clyde.studiofreight.com/blog/out-of-the-box-balmuda)
21:48:18	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:18%20GMT	https://clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	(from https://clyde.studiofreight.com/blog/out-of-the-box-balmuda)
21:48:18	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:18%20GMT	https://clyde.studiofreight.com/blog/increasing-margin-and-aov	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/increasing-margin-and-aov	(from https://clyde.studiofreight.com/blog/out-of-the-box-balmuda)
21:48:18	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:18%20GMT	https://clyde.studiofreight.com/blog/next-wave-customer-service-expectations	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/next-wave-customer-service-expectations	(from https://clyde.studiofreight.com/blog/out-of-the-box-balmuda)
21:48:19	0/-1	---M--	302	error ('')			https://twitter.com/join_clyde	C:/My%20Web%20Sites/clyde.studiofreight.com/twitter.com/join_clyde.443.delayed	(from https://clyde.studiofreight.com/blog/out-of-the-box-balmuda)
21:48:20	0/-1	---M--	308	error ('')			https://clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience.445.delayed	(from https://clyde.studiofreight.com/blog/the-metrics-that-matter)
21:48:20	0/-1	---M--	308	error ('')			https://clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs.446.delayed	(from https://clyde.studiofreight.com/blog/the-metrics-that-matter)
21:48:20	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:20%20GMT	https://clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	(from https://clyde.studiofreight.com/blog/the-metrics-that-matter)
21:48:20	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:20%20GMT	https://clyde.studiofreight.com/blog/increasing-margin-and-aov	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/increasing-margin-and-aov	(from https://clyde.studiofreight.com/blog/the-metrics-that-matter)
21:48:20	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:20%20GMT	https://clyde.studiofreight.com/blog/next-wave-customer-service-expectations	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/next-wave-customer-service-expectations	(from https://clyde.studiofreight.com/blog/the-metrics-that-matter)
21:48:21	0/-1	---M--	302	error ('')			https://twitter.com/join_clyde	C:/My%20Web%20Sites/clyde.studiofreight.com/twitter.com/join_clyde.44a.delayed	(from https://clyde.studiofreight.com/blog/the-metrics-that-matter)
21:48:22	42214/42214	---M--	200	added ('OK')	image/png	date:Sun,%2011%20Jun%202023%2014:20:26%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2F5OQIkGUfwWvyjOi2WiXSDv%2F68273089b8bc01a198f9f55050a6e304%2FIncreasing_Ecommerce_Average_Order_Value__AOV__with_Magento-1&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/Increasing_Ecommerce_Average_Order_Value__AOV__with_Magento-1f61a.png	(from https://clyde.studiofreight.com/blog/increasing-aov-with-magento)
21:48:23	0/-1	---M--	308	error ('')			https://clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience.44d.delayed	(from https://clyde.studiofreight.com/blog/increasing-aov-with-magento)
21:48:23	0/-1	---M--	308	error ('')			https://clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs.44e.delayed	(from https://clyde.studiofreight.com/blog/increasing-aov-with-magento)
21:48:23	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:23%20GMT	https://clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	(from https://clyde.studiofreight.com/blog/increasing-aov-with-magento)
21:48:23	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:23%20GMT	https://clyde.studiofreight.com/blog/increasing-margin-and-aov	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/increasing-margin-and-aov	(from https://clyde.studiofreight.com/blog/increasing-aov-with-magento)
21:48:23	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:23%20GMT	https://clyde.studiofreight.com/blog/next-wave-customer-service-expectations	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/next-wave-customer-service-expectations	(from https://clyde.studiofreight.com/blog/increasing-aov-with-magento)
21:48:23	0/-1	---M--	302	error ('')			https://twitter.com/join_clyde	C:/My%20Web%20Sites/clyde.studiofreight.com/twitter.com/join_clyde.452.delayed	(from https://clyde.studiofreight.com/blog/increasing-aov-with-magento)
21:48:25	150723/150723	---M--	200	added ('OK')	image/png	date:Tue,%2013%20Jun%202023%2014:18:05%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2F6vM50m99fRQVuSLl6nYOJo%2F025dc561b4f5d788492770cdbf8c0665%2FHow_Product_Protection_Builds_Retail_Success-1&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/How_Product_Protection_Builds_Retail_Success-1390b.png	(from https://clyde.studiofreight.com/blog/how-product-protection-builds-retail-success)
21:48:25	417205/417205	---M--	200	added ('OK')	image/png	date:Sun,%2011%20Jun%202023%2014:36:46%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2F5l5MLHpzMeIKKeTwPwRkzO%2Ffcd342e7ced4c8fd5a535ba399b3957c%2FHow_Product_Protection_Builds_Retail_Success-2&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/How_Product_Protection_Builds_Retail_Success-239d8.png	(from https://clyde.studiofreight.com/blog/how-product-protection-builds-retail-success)
21:48:26	65739/65739	---M--	200	added ('OK')	image/png	date:Sun,%2011%20Jun%202023%2014:36:45%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2Fu9vxbOQgbMtjPB1IadnSx%2Fbb696fe5abca8eac9f948b2bd40e2282%2FHow_Product_Protection_Builds_Retail_Success-3&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/How_Product_Protection_Builds_Retail_Success-3e193.png	(from https://clyde.studiofreight.com/blog/how-product-protection-builds-retail-success)
21:48:26	0/-1	---M--	308	error ('')			https://clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience.457.delayed	(from https://clyde.studiofreight.com/blog/how-product-protection-builds-retail-success)
21:48:26	0/-1	---M--	308	error ('')			https://clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs.458.delayed	(from https://clyde.studiofreight.com/blog/how-product-protection-builds-retail-success)
21:48:26	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:26%20GMT	https://clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	(from https://clyde.studiofreight.com/blog/how-product-protection-builds-retail-success)
21:48:26	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:26%20GMT	https://clyde.studiofreight.com/blog/increasing-margin-and-aov	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/increasing-margin-and-aov	(from https://clyde.studiofreight.com/blog/how-product-protection-builds-retail-success)
21:48:27	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:48:27%20GMT	https://clyde.studiofreight.com/blog/next-wave-customer-service-expectations	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/next-wave-customer-service-expectations	(from https://clyde.studiofreight.com/blog/how-product-protection-builds-retail-success)
